[0m[ INFO] [1556597576.875403297]: [1;32m---->[0m Map Optimization Started.[0m
Map time, 1523930011.413008184, 1523930011.413008184
Map time, 1523930011.423195962, 1523930011.423195962
Map time, 1523930011.423195962, 1523930011.423195962
Map time, 1523930011.433290578, 1523930011.433290578
Map time, 1523930011.433290578, 1523930011.433290578
Map time, 1523930011.443442098, 1523930011.443442098
Map time, 1523930011.443442098, 1523930011.443442098
Map time, 1523930011.453579202, 1523930011.453579202
Map time, 1523930011.453579202, 1523930011.453579202
Map time, 1523930011.463746106, 1523930011.463746106
Map time, 1523930011.463746106, 1523930011.463746106
Map time, 1523930011.473810700, 1523930011.473810700
Map time, 1523930011.473810700, 1523930011.473810700
Map time, 1523930011.483899170, 1523930011.483899170
Map time, 1523930011.483899170, 1523930011.483899170
Map time, 1523930011.494009645, 1523930011.494009645
Map time, 1523930011.494009645, 1523930011.494009645
Map time, 1523930011.504088817, 1523930011.504088817
Map time, 1523930011.504088817, 1523930011.504088817
Map time, 1523930011.514221466, 1523930011.514221466
Map time, 1523930011.514221466, 1523930011.514221466
Map time, 1523930011.524352880, 1523930011.524352880
Map time, 1523930011.524352880, 1523930011.524352880
Map time, 1523930011.534507609, 1523930011.534507609
Map time, 1523930011.534507609, 1523930011.534507609
Map time, 1523930011.544649381, 1523930011.544649381
Map time, 1523930011.544649381, 1523930011.544649381
Map time, 1523930011.554798841, 1523930011.554798841
Map time, 1523930011.554798841, 1523930011.554798841
Map time, 1523930011.564915189, 1523930011.564915189
Map time, 1523930011.564915189, 1523930011.564915189
Map time, 1523930011.575029570, 1523930011.575029570
Map time, 1523930011.575029570, 1523930011.575029570
Map time, 1523930011.585097600, 1523930011.585097600
Map time, 1523930011.585097600, 1523930011.585097600
Map time, 1523930011.595245586, 1523930011.595245586
Map time, 1523930011.595245586, 1523930011.595245586
Map time, 1523930011.605322299, 1523930011.605322299
Map time, 1523930011.605322299, 1523930011.605322299
Map time, 1523930011.615395529, 1523930011.615395529
Map time, 1523930011.615395529, 1523930011.615395529
Map time, 1523930011.625487754, 1523930011.625487754
Map time, 1523930011.625487754, 1523930011.625487754
Map time, 1523930011.635596309, 1523930011.635596309
Map time, 1523930011.635596309, 1523930011.635596309
Map time, 1523930011.645669231, 1523930011.645669231
Map time, 1523930011.645669231, 1523930011.645669231
Map time, 1523930011.655741879, 1523930011.655741879
Map time, 1523930011.655741879, 1523930011.655741879
Map time, 1523930011.665864242, 1523930011.665864242
Map time, 1523930011.665864242, 1523930011.665864242
Map time, 1523930011.675987000, 1523930011.675987000
Map time, 1523930011.675987000, 1523930011.675987000
Map time, 1523930011.686132548, 1523930011.686132548
Map time, 1523930011.686132548, 1523930011.686132548
Map time, 1523930011.696247726, 1523930011.696247726
Map time, 1523930011.696247726, 1523930011.696247726
Map time, 1523930011.706320058, 1523930011.706320058
Map time, 1523930011.706320058, 1523930011.706320058
Map time, 1523930011.716395674, 1523930011.716395674
Map time, 1523930011.716395674, 1523930011.716395674
Map time, 1523930011.726464243, 1523930011.726464243
Map time, 1523930011.726464243, 1523930011.726464243
Map time, 1523930011.736584517, 1523930011.736584517
Map time, 1523930011.736584517, 1523930011.736584517
Map time, 1523930011.746681095, 1523930011.746681095
Map time, 1523930011.746681095, 1523930011.746681095
Map time, 1523930011.756768554, 1523930011.756768554
Map time, 1523930011.756768554, 1523930011.756768554
Map time, 1523930011.766933677, 1523930011.807274961
Map time, 1523930011.807274961, 1523930011.807274961
Map time, 1523930011.817364684, 1523930011.817364684
Map time, 1523930011.817364684, 1523930011.817364684
Map time, 1523930011.827453492, 1523930011.827453492
Map time, 1523930011.827453492, 1523930011.827453492
Map time, 1523930011.837702464, 1523930011.837702464
Map time, 1523930011.837702464, 1523930011.837702464
Map time, 1523930011.847782843, 1523930011.847782843
Map time, 1523930011.847782843, 1523930011.847782843
Map time, 1523930011.857873619, 1523930011.857873619
Map time, 1523930011.857873619, 1523930011.857873619
Map time, 1523930011.867930225, 1523930011.867930225
Map time, 1523930011.867930225, 1523930011.867930225
Map time, 1523930011.878068625, 1523930011.878068625
Map time, 1523930011.878068625, 1523930011.878068625
Map time, 1523930011.888129849, 1523930011.888129849
Map time, 1523930011.888129849, 1523930011.888129849
Map time, 1523930011.898236283, 1523930011.898236283
Map time, 1523930011.898236283, 1523930011.898236283
Map time, 1523930011.908318195, 1523930011.908318195
Map time, 1523930011.908318195, 1523930011.908318195
Map time, 1523930011.918436501, 1523930011.918436501
Map time, 1523930011.918436501, 1523930011.918436501
Map time, 1523930011.928534775, 1523930011.928534775
Map time, 1523930011.928534775, 1523930011.928534775
Map time, 1523930011.938635314, 1523930011.938635314
Map time, 1523930011.938635314, 1523930011.938635314
Map time, 1523930011.948728759, 1523930011.948728759
Map time, 1523930011.948728759, 1523930011.948728759
Map time, 1523930011.958787112, 1523930011.958787112
Map time, 1523930011.958787112, 1523930011.958787112
Map time, 1523930011.968852379, 1523930011.968852379
Map time, 1523930011.968852379, 1523930011.968852379
Map time, 1523930011.978943955, 1523930011.978943955
Map time, 1523930011.978943955, 1523930011.978943955
Map time, 1523930011.989176904, 1523930011.989176904
Map time, 1523930011.989176904, 1523930011.989176904
Map time, 1523930011.999249072, 1523930011.999249072
Map time, 1523930011.999249072, 1523930011.999249072
Map time, 1523930012.009327419, 1523930012.009327419
Map time, 1523930012.009327419, 1523930012.009327419
Map time, 1523930012.019441030, 1523930012.019441030
Map time, 1523930012.019441030, 1523930012.019441030
Map time, 1523930012.029565257, 1523930012.029565257
Map time, 1523930012.029565257, 1523930012.029565257
Map time, 1523930012.039693446, 1523930012.039693446
Map time, 1523930012.039693446, 1523930012.039693446
Map time, 1523930012.049813224, 1523930012.049813224
Map time, 1523930012.049813224, 1523930012.049813224
Map time, 1523930012.059951265, 1523930012.059951265
Map time, 1523930012.059951265, 1523930012.059951265
Map time, 1523930012.070098346, 1523930012.070098346
Map time, 1523930012.070098346, 1523930012.070098346
Map time, 1523930012.080161919, 1523930012.080161919
Map time, 1523930012.080161919, 1523930012.080161919
Map time, 1523930012.090273123, 1523930012.090273123
Map time, 1523930012.090273123, 1523930012.090273123
Map time, 1523930012.100400306, 1523930012.100400306
Map time, 1523930012.100400306, 1523930012.100400306
Map time, 1523930012.110544693, 1523930012.110544693
Map time, 1523930012.110544693, 1523930012.110544693
Map time, 1523930012.120687804, 1523930012.120687804
Map time, 1523930012.120687804, 1523930012.120687804
Map time, 1523930012.130815048, 1523930012.130815048
Map time, 1523930012.130815048, 1523930012.130815048
Map time, 1523930012.140912842, 1523930012.140912842
Map time, 1523930012.140912842, 1523930012.140912842
Map time, 1523930012.150985182, 1523930012.150985182
Map time, 1523930012.150985182, 1523930012.150985182
Map time, 1523930012.161054109, 1523930012.161054109
Map time, 1523930012.161054109, 1523930012.161054109
Map time, 1523930012.171205478, 1523930012.171205478
Map time, 1523930012.171205478, 1523930012.171205478
Map time, 1523930012.181365928, 1523930012.221690590
Map time, 1523930012.221690590, 1523930012.221690590
Map time, 1523930012.231773766, 1523930012.231773766
Map time, 1523930012.231773766, 1523930012.231773766
Map time, 1523930012.241990790, 1523930012.241990790
Map time, 1523930012.241990790, 1523930012.241990790
Map time, 1523930012.252202284, 1523930012.252202284
Map time, 1523930012.252202284, 1523930012.252202284
Map time, 1523930012.262330293, 1523930012.262330293
Map time, 1523930012.262330293, 1523930012.262330293
Map time, 1523930012.272523662, 1523930012.272523662
Map time, 1523930012.272523662, 1523930012.272523662
Map time, 1523930012.282710195, 1523930012.282710195
Map time, 1523930012.282710195, 1523930012.282710195
Map time, 1523930012.292875098, 1523930012.292875098
Map time, 1523930012.292875098, 1523930012.292875098
Map time, 1523930012.302972351, 1523930012.302972351
Map time, 1523930012.302972351, 1523930012.302972351
Map time, 1523930012.313829372, 1523930012.313829372
Map time, 1523930012.313829372, 1523930012.313829372
Map time, 1523930012.323937629, 1523930012.323937629
Map time, 1523930012.323937629, 1523930012.323937629
Map time, 1523930012.334069163, 1523930012.334069163
Map time, 1523930012.334069163, 1523930012.334069163
Map time, 1523930012.344146809, 1523930012.344146809
Map time, 1523930012.344146809, 1523930012.344146809
Map time, 1523930012.354210213, 1523930012.354210213
Map time, 1523930012.354210213, 1523930012.354210213
Map time, 1523930012.364238204, 1523930012.364238204
Map time, 1523930012.364238204, 1523930012.364238204
Map time, 1523930012.374362463, 1523930012.374362463
Map time, 1523930012.374362463, 1523930012.374362463
Map time, 1523930012.384519376, 1523930012.384519376
Map time, 1523930012.384519376, 1523930012.384519376
Map time, 1523930012.394646883, 1523930012.394646883
Map time, 1523930012.394646883, 1523930012.394646883
Map time, 1523930012.404765166, 1523930012.404765166
Map time, 1523930012.404765166, 1523930012.404765166
Map time, 1523930012.414877323, 1523930012.414877323
Map time, 1523930012.414877323, 1523930012.414877323
Map time, 1523930012.424990256, 1523930012.424990256
Map time, 1523930012.424990256, 1523930012.424990256
Map time, 1523930012.435120022, 1523930012.435120022
Map time, 1523930012.435120022, 1523930012.435120022
Map time, 1523930012.445231142, 1523930012.445231142
Map time, 1523930012.445231142, 1523930012.445231142
Map time, 1523930012.455346912, 1523930012.455346912
Map time, 1523930012.455346912, 1523930012.455346912
Map time, 1523930012.465453282, 1523930012.465453282
Map time, 1523930012.465453282, 1523930012.465453282
Map time, 1523930012.475516451, 1523930012.475516451
Map time, 1523930012.475516451, 1523930012.475516451
Map time, 1523930012.485670980, 1523930012.485670980
Map time, 1523930012.485670980, 1523930012.485670980
Map time, 1523930012.495753626, 1523930012.495753626
Map time, 1523930012.495753626, 1523930012.495753626
Map time, 1523930012.505854808, 1523930012.505854808
Map time, 1523930012.505854808, 1523930012.505854808
Map time, 1523930012.515984169, 1523930012.515984169
Map time, 1523930012.515984169, 1523930012.515984169
Map time, 1523930012.526106296, 1523930012.526106296
Map time, 1523930012.526106296, 1523930012.526106296
Map time, 1523930012.536179036, 1523930012.536179036
Map time, 1523930012.536179036, 1523930012.536179036
Map time, 1523930012.546288319, 1523930012.546288319
Map time, 1523930012.546288319, 1523930012.546288319
Map time, 1523930012.556411185, 1523930012.556411185
Map time, 1523930012.556411185, 1523930012.556411185
Map time, 1523930012.566523727, 1523930012.566523727
Map time, 1523930012.566523727, 1523930012.566523727
Map time, 1523930012.576640086, 1523930012.576640086
Map time, 1523930012.576640086, 1523930012.576640086
Map time, 1523930012.586741346, 1523930012.627127687
Map time, 1523930012.627127687, 1523930012.627127687
Map time, 1523930012.637216784, 1523930012.637216784
Map time, 1523930012.637216784, 1523930012.637216784
Map time, 1523930012.647334477, 1523930012.647334477
Map time, 1523930012.647334477, 1523930012.647334477
Map time, 1523930012.657559397, 1523930012.657559397
Map time, 1523930012.657559397, 1523930012.657559397
Map time, 1523930012.667771293, 1523930012.667771293
Map time, 1523930012.667771293, 1523930012.667771293
Map time, 1523930012.677827720, 1523930012.677827720
Map time, 1523930012.677827720, 1523930012.677827720
Map time, 1523930012.687884461, 1523930012.687884461
Map time, 1523930012.687884461, 1523930012.687884461
Map time, 1523930012.698035257, 1523930012.698035257
Map time, 1523930012.698035257, 1523930012.698035257
Map time, 1523930012.708104165, 1523930012.708104165
Map time, 1523930012.708104165, 1523930012.708104165
Map time, 1523930012.718227987, 1523930012.718227987
Map time, 1523930012.718227987, 1523930012.718227987
Map time, 1523930012.728344600, 1523930012.728344600
Map time, 1523930012.728344600, 1523930012.728344600
Map time, 1523930012.738456307, 1523930012.738456307
Map time, 1523930012.738456307, 1523930012.738456307
Map time, 1523930012.748611740, 1523930012.748611740
Map time, 1523930012.748611740, 1523930012.748611740
Map time, 1523930012.758691356, 1523930012.758691356
Map time, 1523930012.758691356, 1523930012.758691356
Map time, 1523930012.768807640, 1523930012.768807640
Map time, 1523930012.768807640, 1523930012.768807640
Map time, 1523930012.778924275, 1523930012.778924275
Map time, 1523930012.778924275, 1523930012.778924275
Map time, 1523930012.789025187, 1523930012.789025187
Map time, 1523930012.789025187, 1523930012.789025187
Map time, 1523930012.799114197, 1523930012.799114197
Map time, 1523930012.799114197, 1523930012.799114197
Map time, 1523930012.809173392, 1523930012.809173392
Map time, 1523930012.809173392, 1523930012.809173392
Map time, 1523930012.819239497, 1523930012.819239497
Map time, 1523930012.819239497, 1523930012.819239497
Map time, 1523930012.829314964, 1523930012.829314964
Map time, 1523930012.829314964, 1523930012.829314964
Map time, 1523930012.839387831, 1523930012.839387831
Map time, 1523930012.839387831, 1523930012.839387831
Map time, 1523930012.849496484, 1523930012.849496484
Map time, 1523930012.849496484, 1523930012.849496484
Map time, 1523930012.859609035, 1523930012.859609035
Map time, 1523930012.859609035, 1523930012.859609035
Map time, 1523930012.869725286, 1523930012.869725286
Map time, 1523930012.869725286, 1523930012.869725286
Map time, 1523930012.879799748, 1523930012.879799748
Map time, 1523930012.879799748, 1523930012.879799748
Map time, 1523930012.889865148, 1523930012.889865148
Map time, 1523930012.889865148, 1523930012.889865148
